31514	Compound::CHEBI:50113
31515	Gene::100005148
31516	Gene::100009193
31517	Gene::100049344
31518	Gene::103689993
31519	Gene::10899
31520	Gene::110006
31521	Gene::12759
31522	Gene::13074
31523	Gene::13075
31524	Gene::14308
31525	Gene::16658
31526	Gene::19701
31527	Gene::20415
31528	Gene::22152
31529	Gene::2253
31530	Gene::22668
31531	Gene::2274
31532	Gene::23089
31533	Gene::23098
31534	Gene::235320
31535	Gene::23980
31536	Gene::25147
31537	Gene::25626
31538	Gene::25700
31539	Gene::280826
31540	Gene::29118
31541	Gene::29348
31542	Gene::298111
31543	Gene::30959
31544	Gene::313173
31545	Gene::328133
31546	Gene::397582
31547	Gene::403588
31548	Gene::403967
31549	Gene::414854
31550	Gene::422165
31551	Gene::500037
31552	Gene::5090
31553	Gene::55334
31554	Gene::55840
31555	Gene::574293
31556	Gene::60584
31557	Gene::6662
31558	Gene::6942
31559	Gene::69601
31560	Gene::7163
31561	Gene::7704
31562	Gene::78128
31563	Gene::8031
31564	Gene::84596
31565	Gene::84830
31566	Compound::CHEBI:50114
31567	Gene::1999
31568	Gene::25342
31569	Gene::25949
31570	Gene::281146
31571	Gene::281740
31572	Gene::403621
31573	Gene::403640
31574	Gene::443444
31575	Gene::552888
31576	Gene::59067
31577	Gene::688
31578	Gene::7022
31579	Gene::76854
31580	Gene::791249
31581	Compound::CHEBI:50126
31582	Compound::CHEBI:50155
31583	Compound::DB11875
31584	Compound::CHEBI:50264
31585	Compound::CHEBI:50326
31586	Compound::CHEBI:50385
31587	Compound::CHEBI:50430
31588	Compound::CHEBI:50459
31589	Gene::1729
31590	Compound::CHEBI:50607
31591	Compound::CHEBI:506227
31592	Gene::1102701
31593	Gene::2530
31594	Compound::CHEBI:50753
31595	Compound::CHEBI:5078
31596	Gene::830765
31597	Compound::CHEBI:50835
31598	Compound::CHEBI:50836
31599	Compound::CHEBI:50858
31600	Gene::10631
31601	Gene::260431
31602	Gene::403659
31603	Gene::687
31604	Compound::CHEBI:50878
31605	Gene::470
31606	Gene::56221
31607	Compound::CHEBI:51097
31608	Compound::CHEBI:51133
31609	Compound::CHEBI:51135
31610	Gene::24088
31611	Compound::CHEBI:51276
31612	Compound::CHEBI:51277
31613	Compound::CHEBI:51369
31614	Compound::CHEBI:51451
31615	Gene::4945495
31616	Compound::CHEBI:51625
31617	Compound::CHEBI:51676
31618	Compound::CHEBI:51870
31619	Compound::CHEBI:51871
31620	Compound::CHEBI:51973
31621	Compound::CHEBI:52101
31622	Gene::10575
31623	Compound::CHEBI:52279
31624	Gene::26061
31625	Compound::CHEBI:52288
31626	Gene::100038015
31627	Gene::100332039
31628	Gene::10161
31629	Gene::105243
31630	Gene::116744
31631	Gene::129642
31632	Gene::14219
31633	Gene::14745
31634	Gene::14745;53978;65086;78134;381810;67168
31635	Gene::151056
31636	Gene::16007
31637	Gene::1902;9170;23566;2846;57121;10161
31638	Gene::246266
31639	Gene::277328
31640	Gene::281136
31641	Gene::282001
31642	Gene::373591
31643	Gene::381810
31644	Gene::4183
31645	Gene::441931
31646	Gene::532663
31647	Gene::53978
31648	Gene::65086
31649	Gene::66025
31650	Gene::67168
31651	Gene::7045
31652	Gene::78134
31653	Gene::84050
31654	Gene::8611
31655	Gene::8613
31656	Compound::CHEBI:52392
31657	Gene::269060
31658	Compound::CHEBI:52450
31659	Gene::100008633
31660	Gene::2549994
31661	Gene::27226
31662	Gene::6998
31663	Compound::CHEBI:52575
31664	Gene::392636
31665	Compound::CHEBI:52639
31666	Compound::CHEBI:52646
31667	Compound::CHEBI:53018
31668	Gene::15512
31669	Compound::CHEBI:53030
31670	Gene::100760367
31671	Gene::5007
31672	Gene::854412
31673	Gene::855958
31674	Compound::CHEBI:53063
31675	Gene::17127
31676	Compound::DB12173
31677	Compound::CHEBI:53088
31678	Compound::CHEBI:53093
31679	Compound::CHEBI:53094
31680	Gene::1109667
31681	Gene::306255
31682	Gene::64652
31683	Compound::CHEBI:53183
31684	Compound::CHEBI:53213
31685	Compound::CHEBI:53221
31686	Compound::CHEBI:53231
31687	Gene::53791
31688	Compound::CHEBI:53233
31689	Compound::CHEBI:53240
31690	Compound::CHEBI:53251
31691	Gene::340061
31692	Compound::CHEBI:53317
31693	Compound::CHEBI:53329
31694	Compound::CHEBI:53388
31695	Compound::CHEBI:53430
31696	Gene::399668
31697	Compound::CHEBI:53439
31698	Gene::23523
31699	Gene::54720
31700	Gene::851429
31701	Gene::855704
31702	Compound::CHEBI:53460
31703	Compound::DB15535
31704	Compound::CHEBI:53490
31705	Compound::CHEBI:53498
31706	Compound::CHEBI:53526
31707	Compound::CHEBI:53557
31708	Compound::CHEBI:53678
31709	Compound::CHEBI:53702
31710	Compound::CHEBI:53704
31711	Compound::CHEBI:53713
31712	Compound::CHEBI:53777
31713	Compound::CHEBI:5417
31714	Compound::CHEBI:545959
31715	Compound::CHEBI:55309
31716	Gene::155348
31717	Compound::CHEBI:55312
31718	Gene::54314
31719	Compound::CHEBI:55374
31720	Compound::CHEBI:55379
31721	Gene::10725
31722	Gene::12481
31723	Gene::20541
31724	Gene::208154
31725	Gene::24646
31726	Gene::287115
31727	Gene::538173
31728	Gene::55809
31729	Compound::CHEBI:55397
31730	Gene::56261
31731	Gene::100135623
31732	Gene::100340692
31733	Gene::154968
31734	Gene::281179
31735	Gene::29248
31736	Gene::542833
31737	Compound::CHEBI:57248
31738	Gene::630146
31739	Gene::9398
31740	Gene::100301957
31741	Gene::101096816
31742	Gene::104245
31743	Gene::108714278
31744	Gene::108715572
31745	Gene::116509
31746	Gene::14654
31747	Gene::14658
31748	Gene::14664
31749	Gene::171148
31750	Gene::237213
31751	Gene::24807
31752	Gene::2681
31753	Gene::268566
31754	Gene::287379
31755	Gene::390816
31756	Gene::395566
31757	Gene::421154
31758	Gene::443544
31759	Gene::4608
31760	Gene::64845
31761	Gene::779129
31762	Gene::81660
31763	Gene::83708
31764	Gene::987737
31765	Compound::DB12519
31766	Compound::CHEBI:58968
31767	Gene::518080
31768	Compound::CHEBI:59043
31769	Compound::CHEBI:59050
31770	Compound::CHEBI:59414
31771	Gene::100135630
31772	Gene::257632
31773	Gene::291912
31774	Gene::444867
31775	Gene::777696
31776	Compound::CHEBI:59826
31777	Gene::21858
31778	Gene::569575
31779	Compound::CHEBI:59990
31780	Compound::CHEBI:60125
31781	Compound::CHEBI:60143
31782	Gene::100274319
31783	Gene::100689427
31784	Gene::10290
31785	Gene::107767963
31786	Gene::114426
31787	Gene::179079
31788	Gene::18245
31789	Gene::196743
31790	Gene::20229
31791	Gene::212503
31792	Gene::25498
31793	Gene::293589
31794	Gene::35766
31795	Gene::397645
31796	Gene::544177
31797	Gene::850631
31798	Gene::856370
31799	Compound::CHEBI:60151
31800	Gene::11520
31801	Gene::281368
31802	Compound::CHEBI:60159
31803	Compound::CHEBI:60311
31804	Gene::100156471
31805	Gene::14685
31806	Gene::20502
31807	Gene::21833
31808	Gene::21834
31809	Gene::30670
31810	Gene::362862
31811	Gene::379501
31812	Gene::50840
31813	Gene::56321
31814	Gene::6955
31815	Gene::6957
31816	Gene::8295
31817	Compound::CHEBI:60313
31818	Gene::58918
31819	Compound::CHEBI:60411
31820	Compound::CHEBI:60424
31821	Compound::CHEBI:60594
31822	Compound::CHEBI:60614
31823	Gene::11647
31824	Gene::11732
31825	Gene::286
31826	Gene::56172
31827	Compound::CHEBI:60683
31828	Compound::CHEBI:60686
31829	Compound::CHEBI:60736
31830	Compound::CHEBI:60744
31831	Compound::CHEBI:60755
31832	Gene::100052502
31833	Gene::100302324
31834	Gene::100862689
31835	Gene::16171
31836	Gene::170680
31837	Gene::21857
31838	Gene::24932
31839	Gene::25329
31840	Gene::25341
31841	Gene::281375
31842	Gene::34277
31843	Gene::404704
31844	Gene::443218
31845	Gene::443401
31846	Gene::449530
31847	Gene::5368
31848	Gene::55363
31849	Gene::728378
31850	Gene::9306
31851	Compound::CHEBI:60833
31852	Compound::CHEBI:60979
31853	Gene::853207
31854	Compound::CHEBI:61048
31855	Compound::CHEBI:61050
31856	Gene::850799
31857	Compound::CHEBI:61160
31858	Gene::100126610
31859	Gene::100126660
31860	Gene::100301989
31861	Gene::101831721
31862	Gene::116681
31863	Gene::13058
31864	Gene::14811;14812
31865	Gene::16971
31866	Gene::170483
31867	Gene::170796
31868	Gene::173929
31869	Gene::18386
31870	Gene::18752
31871	Gene::191573
31872	Gene::192167
31873	Gene::218977
31874	Gene::2314
31875	Gene::242443
31876	Gene::24408;24410
31877	Gene::24409;24410
31878	Gene::2902;2904
31879	Gene::2903;2904
31880	Gene::291245
31881	Gene::29627;29628
31882	Gene::338474
31883	Gene::378543
31884	Gene::396488
31885	Gene::397835
31886	Gene::54972
31887	Gene::7779
31888	Gene::88
31889	Gene::9722
31890	Gene::9743
31891	Gene::9787
31892	Compound::CHEBI:61232
31893	Gene::222236;2822
31894	Compound::CHEBI:61292
31895	Gene::10125
31896	Gene::101489
31897	Gene::10235
31898	Gene::10276
31899	Gene::10564
31900	Gene::109904
31901	Gene::11021
31902	Gene::110596
31903	Gene::110596;16800
31904	Gene::115557
31905	Gene::115557;9181
31906	Gene::117019
31907	Gene::117177
31908	Gene::117332
31909	Gene::11840
31910	Gene::11845
31911	Gene::12540
31912	Gene::14601
31913	Gene::16976
31914	Gene::171988
31915	Gene::1793
31916	Gene::1794
31917	Gene::181153
31918	Gene::1894
31919	Gene::192213
31920	Gene::192786
31921	Gene::19353
31922	Gene::19417
31923	Gene::19419
31924	Gene::20662
31925	Gene::21844
31926	Gene::221178
31927	Gene::223435
31928	Gene::223864
31929	Gene::2245
31930	Gene::22899
31931	Gene::23229
31932	Gene::23365
31933	Gene::25531
31934	Gene::25791
31935	Gene::26084
31936	Gene::26086
31937	Gene::26130
31938	Gene::26230
31939	Gene::27342
31940	Gene::277360
31941	Gene::2784
31942	Gene::296603
31943	Gene::33881
31944	Gene::35588
31945	Gene::362799
31946	Gene::38244
31947	Gene::38578
31948	Gene::391
31949	Gene::397
31950	Gene::403954
31951	Gene::4043
31952	Gene::43974
31953	Gene::50619
31954	Gene::50649
31955	Gene::50650
31956	Gene::52666
31957	Gene::54126
31958	Gene::55200
31959	Gene::55701
31960	Gene::56044
31961	Gene::56349
31962	Gene::56508
31963	Gene::5662
31964	Gene::57257
31965	Gene::57580
31966	Gene::57679
31967	Gene::5864
31968	Gene::5900
31969	Gene::5924
31970	Gene::60626
31971	Gene::64283
31972	Gene::64857
31973	Gene::67204
31974	Gene::68813
31975	Gene::69632
31976	Gene::7074
31977	Gene::7204
31978	Gene::73341
31979	Gene::73728
31980	Gene::75974
31981	Gene::76089
31982	Gene::81704
31983	Gene::851019
31984	Gene::851086
31985	Gene::851190
31986	Gene::855012
31987	Gene::855760
31988	Gene::856035
31989	Gene::856294
31990	Gene::8874
31991	Gene::8890
31992	Gene::8893
31993	Gene::8997
31994	Gene::9138
31995	Gene::9138;9181
31996	Gene::9181
31997	Gene::9267
31998	Gene::94176
31999	Gene::9610
32000	Gene::9693
32001	Gene::9922
32002	Compound::CHEBI:61293
32003	Gene::100009414
32004	Gene::11739
32005	Gene::11740
32006	Gene::85333
32007	Gene::856246
32008	Compound::CHEBI:61304
32009	Gene::100135525
32010	Gene::18655
32011	Gene::18663
32012	Gene::5232
32013	Compound::CHEBI:61336
32014	Gene::5348667
32015	Compound::CHEBI:61377
32016	Compound::CHEBI:61384
32017	Gene::829440
32018	Compound::CHEBI:61428
32019	Compound::CHEBI:61432
32020	Gene::100174947
32021	Gene::15958
32022	Gene::16008
32023	Gene::24426
32024	Gene::25023
32025	Gene::387143
32026	Gene::397744
32027	Gene::420519
32028	Gene::9586
32029	Gene::9982
32030	Compound::CHEBI:61433
32031	Compound::CHEBI:61445
32032	Gene::435653
32033	Compound::CHEBI:61453
32034	Compound::CHEBI:61468
32035	Compound::CHEBI:61490
32036	Compound::CHEBI:61639
32037	Compound::CHEBI:61904
32038	Compound::CHEBI:62084
32039	Gene::12763
32040	Compound::CHEBI:62268
32041	Compound::CHEBI:62346
32042	Compound::CHEBI:62618
32043	Compound::CHEBI:63533
32044	Compound::CHEBI:63597
32045	Compound::CHEBI:63718
32046	Gene::944568
32047	Compound::CHEBI:63882
32048	Compound::CHEBI:64007
32049	Gene::65030
32050	Compound::CHEBI:64103
32051	Gene::24831
32052	Gene::6588
32053	Gene::9961
32054	Compound::CHEBI:64108
32055	Compound::CHEBI:64145
32056	Gene::403857
32057	Compound::CHEBI:64159
32058	Compound::CHEBI:64211
32059	Gene::11477
32060	Compound::CHEBI:64243
32061	Compound::CHEBI:64357
32062	Compound::CHEBI:64603
32063	Compound::CHEBI:64624
32064	Compound::CHEBI:64629
32065	Gene::15558
32066	Compound::CHEBI:64713
32067	Gene::14568893
32068	Compound::CHEBI:64983
32069	Compound::CHEBI:65009
32070	Compound::CHEBI:65211
32071	Compound::CHEBI:65260
32072	Gene::113965
32073	Compound::CHEBI:65480
32074	Gene::18053
32075	Compound::CHEBI:67107
32076	Gene::72179
32077	Compound::CHEBI:67125
32078	Compound::CHEBI:67194
32079	Gene::83567
32080	Compound::CHEBI:68232
32081	Compound::CHEBI:68487
32082	Gene::819554
32083	Compound::CHEBI:69073
32084	Compound::CHEBI:69679
32085	Compound::CHEBI:70773
32086	Compound::CHEBI:71175
32087	Compound::CHEBI:71429
32088	Gene::29216
32089	Compound::CHEBI:71466
32090	Compound::CHEBI:71580
32091	Gene::115004
32092	Gene::11279
32093	Gene::25332
32094	Compound::CHEBI:72754
32095	Compound::CHEBI:72821
32096	Compound::CHEBI:73129
32097	Compound::CHEBI:73276
32098	Gene::50594
32099	Compound::CHEBI:73300
32100	Compound::CHEBI:73321
32101	Compound::CHEBI:73337
32102	Gene::85268
32103	Compound::CHEBI:73477
32104	Compound::CHEBI:73501
32105	Gene::13116
32106	Compound::CHEBI:73570
32107	Compound::CHEBI:73572
32108	Compound::CHEBI:73575
32109	Compound::CHEBI:73612
32110	Compound::CHEBI:73899
32111	Compound::CHEBI:74540
32112	Compound::CHEBI:74716
32113	Compound::CHEBI:74767
32114	Gene::2290
32115	Compound::CHEBI:74846
32116	Gene::297417
32117	Gene::397209
32118	Compound::CHEBI:74868
32119	Compound::CHEBI:74956
32120	Gene::19246
32121	Gene::26119
32122	Gene::320
32123	Gene::322
32124	Gene::374462
32125	Gene::51454
32126	Compound::CHEBI:74978
32127	Compound::CHEBI:7625
32128	Gene::18186
32129	Gene::547836
32130	Compound::CHEBI:7799
32131	Compound::CHEBI:7861
32132	Compound::CHEBI:7872
32133	Compound::CHEBI:7896
32134	Gene::117514
32135	Gene::13198
32136	Gene::13666
32137	Gene::16332
32138	Gene::24505
32139	Gene::344901
32140	Gene::399541
32141	Gene::57761
32142	Gene::8835
32143	Gene::245949
32144	Gene::35922
32145	Gene::57216
32146	Gene::93840
32147	Compound::CHEBI:8102
32148	Gene::547512
32149	Compound::CHEBI:8337
32150	Gene::10058
32151	Gene::74104
32152	Gene::9495
32153	Compound::CHEBI:8386
32154	Gene::18171
32155	Gene::565875
32156	Gene::84385
32157	Compound::CHEBI:8828
32158	Gene::100008914
32159	Compound::CHEBI:943
32160	Compound::CHEBI:9506
32161	Gene::15171
32162	Compound::CHEBI:9642
32163	Compound::MESH:D000079
32164	Gene::477928
32165	Gene::488143
32166	Gene::10153
32167	Gene::13087
32168	Gene::29646
32169	Gene::35554
32170	Gene::57379
32171	Gene::653590
32172	Gene::66021
32173	Gene::850469
32174	Compound::MESH:D000588
32175	Compound::MESH:D000596
32176	Gene::100009253
32177	Gene::100341175
32178	Gene::10133
32179	Gene::11009
32180	Gene::1485868
32181	Gene::1489588
32182	Gene::18157783
32183	Gene::281432
32184	Gene::36810
32185	Gene::403750
32186	Gene::403751
32187	Gene::4110
32188	Gene::47396
32189	Gene::483134
32190	Gene::484425
32191	Gene::485783
32192	Gene::492299
32193	Gene::53322
32194	Gene::543830
32195	Gene::56774
32196	Gene::74343
32197	Gene::840958
32198	Gene::902102
32199	Compound::MESH:D000617
32200	Gene::14971907
32201	Gene::11717
32202	Gene::229665
32203	Gene::23959
32204	Compound::MESH:D000728
32205	Compound::MESH:D000806
32206	Compound::MESH:D001120
32207	Compound::MESH:D001127
32208	Gene::26361
32209	Gene::6651
32210	Compound::MESH:D001224
32211	Gene::422169
32212	Compound::MESH:D001647
32213	Gene::12323
32214	Gene::20866
32215	Gene::414755
32216	Compound::MESH:D002216
32217	Gene::180780
32218	Gene::33251
32219	Compound::MESH:D002395
32220	Compound::MESH:D002712
32221	Compound::MESH:D002788
32222	Compound::MESH:D003520
32223	Gene::25378
32224	Gene::12393
32225	Gene::12950
32226	Gene::14611
32227	Gene::22408
32228	Gene::22631
32229	Gene::396740
32230	Gene::407024
32231	Gene::611100
32232	Gene::65162
32233	Gene::93735
32234	Gene::140498
32235	Compound::MESH:D004164
32236	Gene::113914
32237	Gene::188702
32238	Gene::10935
32239	Gene::12061
32240	Gene::20583
32241	Gene::22673
32242	Gene::407007
32243	Gene::51537
32244	Gene::22601
32245	Gene::105346567
32246	Gene::360149
32247	Gene::83537
32248	Gene::104174
32249	Gene::30676
32250	Compound::MESH:D006497
32251	Compound::DB15127
32252	Gene::1107
32253	Gene::285335
32254	Gene::100037447
32255	Gene::10549
32256	Gene::28240
32257	Gene::362844
32258	Gene::407040
32259	Gene::4534879
32260	Gene::502988
32261	Gene::50490
32262	Gene::85431
32263	Gene::406937
32264	Compound::MESH:D007737
32265	Gene::98256
32266	Gene::58800
32267	Gene::825066
32268	Gene::828976
32269	Compound::MESH:D008628
32270	Gene::208727
32271	Compound::MESH:D009705
32272	Compound::MESH:D009711
32273	Gene::14229
32274	Gene::233571
32275	Gene::26047
32276	Gene::27161
32277	Gene::403869
32278	Gene::54487
32279	Gene::57126
32280	Gene::12772
32281	Compound::MESH:D010428
32282	Gene::14380
32283	Gene::14406
32284	Compound::MESH:D010710
32285	Gene::2591
32286	Gene::83504
32287	Gene::843632
32288	Gene::850594
32289	Compound::MESH:D010755
32290	Gene::610926
32291	Gene::403598
32292	Gene::51761
32293	Gene::56379
32294	Gene::9187
32295	Compound::MESH:D011687
32296	Gene::22436
32297	Gene::67054
32298	Gene::81739
32299	Compound::MESH:D012313
32300	Compound::MESH:D012964
32301	Gene::20276
32302	Gene::353250
32303	Gene::171429
32304	Gene::817208
32305	Compound::MESH:D013256
32306	Gene::18846
32307	Gene::24950
32308	Gene::280910
32309	Gene::553740
32310	Compound::MESH:D013453
32311	Compound::MESH:D013481
32312	Gene::114886
32313	Gene::968
32314	Gene::418266
32315	Compound::MESH:D014364
32316	Compound::MESH:D014443
32317	Gene::100064907
32318	Gene::100725363
32319	Gene::10075
32320	Gene::100757188
32321	Gene::10155
32322	Gene::12702
32323	Gene::1436;5979
32324	Gene::15481
32325	Gene::192656
32326	Gene::24055
32327	Gene::25678
32328	Gene::26563
32329	Gene::31221
32330	Gene::338382
32331	Gene::386635
32332	Gene::386856
32333	Gene::403507
32334	Gene::403727
32335	Gene::403811
32336	Gene::403844
32337	Gene::403883
32338	Gene::404306
32339	Gene::477488
32340	Gene::482154
32341	Gene::483312
32342	Gene::484056
32343	Gene::4841
32344	Gene::486299
32345	Gene::50677
32346	Gene::55014
32347	Gene::563509
32348	Gene::564470
32349	Gene::6004
32350	Gene::6556
32351	Gene::79577
32352	Gene::79834
32353	Gene::83427
32354	Gene::83589
32355	Gene::83871
32356	Gene::854383
32357	Gene::94203
32358	Gene::26823
32359	Gene::17130
32360	Gene::20269
32361	Gene::27007
32362	Compound::MESH:D015097
32363	Compound::MESH:D016202
32364	Gene::10755
32365	Gene::1795
32366	Gene::299858
32367	Compound::MESH:D016559
32368	Gene::406988
32369	Gene::406936
32370	Compound::MESH:D018021
32371	Gene::24806
32372	Compound::MESH:D018698
32373	Gene::111174
32374	Gene::14660
32375	Gene::171382
32376	Gene::191707
32377	Gene::216456
32378	Gene::23409
32379	Gene::270151
32380	Gene::44484
32381	Gene::516099
32382	Gene::53320
32383	Gene::67417
32384	Gene::80835
32385	Gene::8337
32386	Gene::9076
32387	Compound::MESH:D019331
32388	Gene::34495
32389	Gene::443077
32390	Gene::1116
32391	Compound::MESH:D036145
32392	Compound::MESH:D048288
32393	Compound::MESH:D057911
32394	Compound::MESH:C000020
32395	Compound::MESH:C000228
32396	Compound::MESH:C000320
32397	Compound::MESH:C000458
32398	Compound::MESH:C000470
32399	Compound::MESH:C000488
32400	Compound::MESH:C000541
32401	Gene::14632
32402	Gene::2737
32403	Gene::29499
32404	Gene::30269
32405	Gene::319757
32406	Gene::398047
32407	Compound::MESH:C000543
32408	Gene::489
32409	Gene::53313
32410	Compound::MESH:C000588568
32411	Compound::MESH:C000588780
32412	Gene::11542
32413	Compound::MESH:C000588986
32414	Compound::MESH:C000589254
32415	Compound::MESH:C000589288
32416	Gene::223701
32417	Compound::MESH:C000589454
32418	Compound::MESH:C000589490
32419	Gene::1019;1021
32420	Compound::MESH:C000590651
32421	Gene::113912
32422	Compound::MESH:C000590835
32423	Gene::56458
32424	Compound::MESH:C000591541
32425	Compound::MESH:C000591680
32426	Compound::MESH:C000591834
32427	Compound::MESH:C000591844
