1733	1766	41
90	101	41
934	1732	41
685	792	41
327	571	41
548	1333	41
352	235	41
788	70	41
326	444	41
404	219	41
495	863	41
432	1636	41
586	105	41
465	1439	41
586	107	41
586	101	41
769	1432	41
769	1433	41
433	773	41
821	792	41
961	705	41
351	70	41
1058	70	41
175	562	41
386	863	41
448	1432	41
1156	1695	41
807	338	41
1077	149	41
201	444	41
1030	126	41
1030	123	41
610	1439	41
1419	1063	41
914	1104	41
198	1748	41
157	478	41
1007	1563	41
173	814	41
285	8	41
1339	950	41
1165	1359	41
66	607	41
685	1550	41
614	1333	41
981	520	41
610	562	41
1541	1377	41
66	613	41
1482	852	41
1160	1748	41
582	750	41
872	101	41
872	107	41
872	105	41
174	197	41
484	1333	41
173	134	41
554	85	41
554	83	41
554	89	41
1334	792	41
554	90	41
346	178	41
1346	59	41
1346	58	41
114	444	41
821	1550	41
557	144	41
557	148	41
1383	1569	41
205	863	41
205	865	41
225	1034	41
698	1294	41
313	1372	41
1559	1748	41
1770	520	41
1541	167	41
369	167	41
174	901	41
369	164	41
465	319	41
369	162	41
306	1645	41
369	160	41
174	904	41
872	352	41
1419	484	41
1419	481	41
502	78	41
816	148	41
502	81	41
1294	134	41
345	197	41
1294	137	41
916	219	41
818	167	41
352	536	41
1042	478	41
958	285	41
818	160	41
764	1034	41
818	162	41
252	352	41
818	164	41
603	444	41
1441	94	41
873	1083	41
873	1082	41
1441	96	41
201	901	41
1322	925	41
1322	923	41
164	407	41
1369	1653	41
531	792	41
1495	931	41
686	1766	41
787	520	41
821	59	41
821	58	41
64	1334	41
338	1645	41
637	1732	41
1180	469	41
941	607	41
1021	981	41
500	955	41
710	750	41
710	751	41
386	1636	41
89	85	41
1563	58	41
1459	1372	41
799	849	41
610	1433	41
1160	53	41
341	313	41
1103	156	41
1958	469	41
768	1653	41
705	955	41
751	955	41
705	950	41
1088	925	41
1088	923	41
1586	1446	41
1088	199	41
1070	644	41
895	536	41
432	562	41
1998	1653	41
679	53	41
672	444	41
839	156	41
839	149	41
1015	58	41
784	1563	41
1151	149	41
1399	123	41
600	85	41
313	53	41
600	90	41
1173	863	41
699	1439	41
1173	865	41
173	991	41
1093	929	41
829	235	41
1459	8	41
757	148	41
698	849	41
1425	1661	41
698	852	41
1495	1034	41
757	144	41
1411	1054	41
690	1054	41
1586	209	41
716	407	41
716	411	41
1364	1456	41
252	814	41
1644	225	41
903	1569	41
1374	1082	41
1294	1104	41
1374	1083	41
66	144	41
784	481	41
784	484	41
1357	53	41
433	849	41
330	773	41
1366	1446	41
580	149	41
580	156	41
326	1563	41
1057	373	41
1057	371	41
81	134	41
81	137	41
1733	1078	41
627	444	41
223	600	41
120	562	41
940	219	41
369	1433	41
940	225	41
125	904	41
1190	219	41
580	1104	41
437	209	41
97	944	41
1007	944	41
254	1581	41
1189	90	41
898	1054	41
1189	85	41
204	330	41
668	167	41
799	1732	41
330	613	41
1343	293	41
752	562	41
330	83	41
1075	134	41
1075	137	41
330	90	41
2026	1333	41
1393	1329	41
1173	1446	41
1571	190	41
853	411	41
1448	1569	41
580	70	41
1944	1082	41
120	1653	41
1943	1446	41
853	407	41
882	1696	41
42	1653	41
381	1467	41
2057	58	41
774	751	41
1934	143	41
774	750	41
1433	1696	41
1934	1446	41
1271	1732	41
1379	814	41
613	974	41
761	1563	41
711	1615	41
1126	59	41
1126	58	41
810	981	41
710	1424	41
614	1104	41
156	1148	41
1256	209	41
1408	1696	41
788	219	41
381	167	41
381	162	41
198	101	41
1355	814	41
1368	219	41
495	1645	41
825	1054	41
589	8	41
70	1695	41
1046	667	41
564	1054	41
691	8	41
1589	149	41
433	1148	41
1148	373	41
429	1372	41
1219	225	41
347	1661	41
898	1329	41
1391	478	41
958	944	41
394	148	41
690	1645	41
691	197	41
394	144	41
691	199	41
394	143	41
1223	81	41
1223	78	41
1223	77	41
156	607	41
210	178	41
437	366	41
1561	950	41
815	974	41
1561	955	41
1630	814	41
1016	219	41
729	70	41
1042	1329	41
685	995	41
1016	225	41
394	77	41
394	78	41
464	164	41
1058	571	41
464	162	41
870	705	41
464	167	41
665	134	41
665	137	41
215	991	41
926	219	41
610	1653	41
846	536	41
533	901	41
1064	90	41
190	59	41
365	944	41
1064	85	41
659	944	41
1064	83	41
360	1273	41
1587	219	41
120	901	41
393	705	41
1223	1063	41
1223	1064	41
298	1329	41
1063	197	41
75	1294	41
342	1432	41
936	901	41
747	214	41
111	101	41
156	285	41
599	70	41
111	107	41
1217	1372	41
449	2045	41
853	814	41
269	371	41
59	923	41
321	70	41
1024	1034	41
1051	950	41
1051	955	41
769	1377	41
1655	64	41
415	126	41
415	123	41
57	1645	41
1655	70	41
563	164	41
1846	444	41
454	164	41
659	123	41
672	1645	41
454	162	41
904	123	41
963	444	41
454	167	41
2035	1696	41
321	1748	41
1010	164	41
1010	162	41
593	1372	41
1010	167	41
1152	90	41
600	1104	41
1152	85	41
723	1054	41
193	1645	41
201	1653	41
219	342	41
208	101	41
1322	1294	41
469	1082	41
1418	1329	41
1369	925	41
1369	923	41
367	751	41
1044	481	41
1003	371	41
1698	1661	41
449	562	41
367	750	41
175	53	41
1174	944	41
174	293	41
1160	1439	41
636	1563	41
1441	852	41
1192	219	41
563	293	41
464	1563	41
1445	219	41
496	1636	41
453	481	41
1317	85	41
198	705	41
1317	90	41
103	481	41
1175	562	41
925	444	41
482	209	41
828	1645	41
828	1083	41
828	1082	41
2024	1333	41
552	1034	41
326	58	41
807	852	41
130	149	41
1376	143	41
984	469	41
213	105	41
1188	1645	41
195	520	41
1346	1433	41
270	469	41
934	225	41
1346	1432	41
105	167	41
1047	751	41
1165	225	41
1165	219	41
1047	750	41
950	600	41
864	1439	41
686	1748	41
149	974	41
705	1063	41
95	533	41
1046	1661	41
484	101	41
411	8	41
338	1446	41
668	1732	41
757	338	41
582	90	41
1223	1636	41
125	209	41
582	85	41
941	792	41
454	1563	41
582	87	41
433	991	41
940	2045	41
976	70	41
1958	792	41
95	444	41
1327	1054	41
712	96	41
298	852	41
1446	8	41
298	849	41
416	1433	41
936	143	41
1655	613	41
1958	863	41
1958	865	41
599	814	41
1074	8	41
1339	78	41
502	101	41
193	1372	41
502	107	41
502	105	41
1041	313	41
705	81	41
1042	90	41
705	78	41
520	199	41
520	197	41
1357	1467	41
855	272	41
369	444	41
926	484	41
926	481	41
1339	313	41
1173	87	41
473	372	41
1173	85	41
1173	83	41
1057	225	41
582	981	41
482	1439	41
557	904	41
111	1573	41
749	134	41
749	137	41
923	58	41
341	143	41
330	167	41
1190	444	41
1150	58	41
338	562	41
1218	118	41
174	143	41
174	144	41
479	1329	41
864	209	41
451	58	41
864	214	41
205	411	41
1001	96	41
326	1433	41
1022	285	41
345	352	41
125	1636	41
451	167	41
321	1359	41
1421	143	41
451	162	41
386	705	41
451	164	41
83	285	41
1541	536	41
515	1661	41
981	1359	41
1587	520	41
209	235	41
656	773	41
705	1653	41
366	944	41
1583	1200	41
1366	219	41
446	1104	41
256	1563	41
1995	1372	41
606	77	41
606	78	41
821	931	41
593	1432	41
606	81	41
155	1732	41
1399	849	41
1399	852	41
580	126	41
360	8	41
1077	1661	41
1070	974	41
1383	1034	41
214	319	41
1070	966	41
1362	1433	41
1271	950	41
1581	520	41
500	313	41
814	105	41
814	101	41
246	149	41
541	1563	41
313	955	41
155	1200	41
313	950	41
940	773	41
742	1439	41
1459	814	41
1563	1333	41
705	814	41
1322	944	41
1500	1569	41
157	1372	41
293	536	41
754	1082	41
1436	1748	41
2193	976	41
622	444	41
734	1082	41
754	1083	41
958	87	41
502	520	41
1641	1748	41
958	85	41
1495	792	41
981	852	41
958	90	41
981	849	41
1664	1653	41
1151	209	41
53	85	41
53	90	41
317	444	41
698	126	41
372	591	41
698	123	41
339	536	41
1088	1732	41
711	1446	41
351	1661	41
999	134	41
999	137	41
1441	1748	41
1326	520	41
146	1748	41
8	126	41
1144	137	41
903	372	41
1144	134	41
536	101	41
130	591	41
1574	162	41
536	105	41
536	107	41
119	96	41
119	94	41
764	1456	41
214	814	41
729	478	41
1046	1083	41
796	469	41
1664	444	41
1046	1082	41
685	591	41
1995	1569	41
1409	293	41
8	644	41
700	751	41
1343	1694	41
700	750	41
857	167	41
715	53	41
742	78	41
742	81	41
450	944	41
463	1446	41
225	134	41
1598	865	41
62	101	41
225	137	41
67	974	41
62	107	41
1162	1034	41
1598	860	41
1564	254	41
125	144	41
1188	520	41
125	148	41
97	53	41
864	1550	41
298	87	41
826	705	41
1586	53	41
495	164	41
591	1034	41
1152	1104	41
1055	105	41
663	929	41
904	1696	41
215	1333	41
463	944	41
934	2045	41
799	562	41
1425	352	41
1357	214	41
515	134	41
515	137	41
132	162	41
707	520	41
1344	164	41
1408	178	41
1445	70	41
1344	162	41
1019	1148	41
1344	167	41
617	1329	41
326	1581	41
1333	143	41
496	1748	41
430	352	41
925	1748	41
481	162	41
1598	1766	41
1217	1104	41
774	90	41
1385	1645	41
1051	411	41
932	90	41
693	85	41
934	148	41
693	90	41
932	85	41
1051	407	41
596	478	41
940	1200	41
1998	137	41
1998	134	41
1559	852	41
899	773	41
1137	863	41
1630	197	41
324	1082	41
606	1064	41
393	70	41
925	96	41
483	1563	41
540	199	41
1058	167	41
324	1083	41
1058	162	41
1058	164	41
1140	751	41
1005	955	41
1005	950	41
1140	750	41
1322	199	41
871	59	41
871	58	41
2193	239	41
83	53	41
249	342	41
1995	149	41
668	995	41
559	705	41
1600	1563	41
810	1695	41
1014	1082	41
1014	1083	41
958	1645	41
1655	1636	41
801	478	41
437	1329	41
1419	1732	41
448	411	41
454	1200	41
963	1063	41
1086	1054	41
2005	239	41
42	1372	41
810	469	41
892	197	41
691	293	41
747	352	41
870	338	41
1425	1359	41
372	346	41
1402	219	41
1601	126	41
1601	123	41
807	96	41
1593	101	41
997	219	41
1593	105	41
1593	107	41
97	792	41
573	219	41
156	407	41
366	1569	41
564	814	41
1398	849	41
269	90	41
2005	444	41
940	1569	41
761	1078	41
562	1645	41
1456	591	41
562	1082	41
478	235	41
2035	178	41
469	562	41
1228	2045	41
690	149	41
934	773	41
815	1083	41
815	1082	41
1376	1645	41
1339	865	41
1078	2045	41
77	209	41
1572	197	41
448	1359	41
146	865	41
524	137	41
198	958	41
298	407	41
952	143	41
691	1329	41
298	411	41
321	107	41
299	8	41
540	520	41
306	849	41
193	1104	41
114	520	41
990	293	41
1049	562	41
246	2045	41
1104	1054	41
1460	105	41
1016	1334	41
593	346	41
1022	53	41
593	342	41
1429	371	41
195	78	41
852	1439	41
1189	562	41
195	81	41
198	143	41
761	478	41
373	1732	41
1946	105	41
1946	107	41
1010	8	41
2035	991	41
120	58	41
341	1653	41
502	991	41
790	1200	41
293	94	41
1334	149	41
1018	167	41
1334	152	41
599	272	41
1334	156	41
1934	2045	41
1018	162	41
1018	164	41
637	78	41
1385	149	41
1385	156	41
1846	481	41
904	53	41
1051	814	41
1001	444	41
1946	1653	41
668	562	41
1015	178	41
360	385	41
360	389	41
1180	1694	41
75	149	41
451	1329	41
232	571	41
66	705	41
352	1104	41
1419	1439	41
53	944	41
637	313	41
429	901	41
393	1581	41
818	931	41
957	536	41
75	70	41
1469	520	41
1200	814	41
532	1581	41
256	901	41
533	814	41
897	1063	41
1047	90	41
1223	1467	41
1047	85	41
1038	520	41
1521	53	41
411	1063	41
679	571	41
610	834	41
764	101	41
1003	1446	41
764	105	41
764	107	41
338	53	41
185	313	41
999	366	41
433	81	41
433	78	41
66	1661	41
1156	148	41
1156	143	41
1034	78	41
1334	1200	41
1576	1054	41
1382	352	41
1425	1054	41
668	2045	41
612	235	41
814	1696	41
386	118	41
821	123	41
254	931	41
352	78	41
639	1748	41
149	1083	41
610	214	41
784	197	41
1160	156	41
465	1432	41
487	1446	41
1160	149	41
1160	152	41
1409	105	41
995	1467	41
604	59	41
1047	981	41
914	164	41
914	162	41
1941	1359	41
1957	134	41
898	991	41
914	167	41
934	1200	41
981	411	41
981	407	41
1346	371	41
278	70	41
784	366	41
1086	1638	41
1086	1637	41
1080	944	41
1456	929	41
1173	371	41
1296	1200	41
749	81	41
369	863	41
749	78	41
711	219	41
1195	1372	41
341	901	41
58	1200	41
64	931	41
326	904	41
85	1695	41
308	2045	41
940	571	41
155	225	41
402	156	41
155	1329	41
403	2045	41
799	1333	41
1190	58	41
1190	59	41
173	520	41
272	107	41
1181	90	41
209	137	41
209	134	41
210	1439	41
66	313	41
752	863	41
2006	562	41
132	1732	41
882	792	41
872	272	41
1590	126	41
58	792	41
57	78	41
327	1456	41
999	1563	41
1497	78	41
1849	607	41
1497	81	41
1849	613	41
622	162	41
622	164	41
1581	134	41
1160	1550	41
622	167	41
275	944	41
90	751	41
53	1653	41
1021	58	41
1070	58	41
214	1034	41
546	478	41
232	705	41
1271	78	41
1055	1148	41
1195	1104	41
1030	481	41
1958	1563	41
1093	1732	41
787	58	41
787	59	41
155	1581	41
444	1696	41
1576	1653	41
247	863	41
1217	849	41
1022	87	41
451	773	41
874	995	41
835	656	41
614	143	41
1271	313	41
734	342	41
2193	53	41
95	2045	41
828	1329	41
1078	1433	41
818	214	41
1078	1432	41
750	1333	41
1383	814	41
1495	1294	41
603	478	41
59	407	41
872	944	41
632	863	41
923	904	41
70	981	41
554	520	41
1849	167	41
1497	107	41
1849	164	41
1849	162	41
1849	160	41
213	944	41
1176	974	41
1223	134	41
1223	137	41
622	1661	41
2035	607	41
1849	981	41
1005	1748	41
319	1063	41
685	105	41
941	863	41
691	78	41
386	1581	41
1016	469	41
691	81	41
269	444	41
697	562	41
899	1766	41
835	254	41
829	1359	41
514	976	41
2006	167	41
897	1661	41
2006	164	41
627	126	41
2006	162	41
1655	2045	41
317	481	41
799	773	41
317	484	41
1374	101	41
530	865	41
1374	105	41
1374	107	41
839	219	41
530	863	41
1044	1078	41
1024	167	41
85	199	41
1408	814	41
1161	1439	41
1024	162	41
520	995	41
834	944	41
1664	863	41
1382	70	41
1057	751	41
1057	750	41
83	1748	41
276	1054	41
1019	366	41
1008	958	41
197	974	41
1663	1064	41
1586	981	41
1391	58	41
90	1645	41
1586	976	41
90	1082	41
514	83	41
514	85	41
514	87	41
514	89	41
219	773	41
514	90	41
1450	1581	41
1050	342	41
1050	347	41
1050	346	41
481	444	41
1098	1695	41
1082	1083	41
2193	750	41
2193	751	41
1132	118	41
96	1054	41
97	1200	41
128	1372	41
488	148	41
548	58	41
212	931	41
1998	1446	41
853	1696	41
57	1661	41
193	849	41
747	1372	41
393	1661	41
715	214	41
204	53	41
1663	77	41
554	901	41
1425	705	41
394	1034	41
1403	338	41
429	366	41
144	1432	41
144	1433	41
888	342	41
636	160	41
195	814	41
636	162	41
1098	591	41
636	164	41
636	167	41
496	904	41
826	607	41
175	1372	41
1357	152	41
1357	149	41
59	863	41
1655	1446	41
347	254	41
589	352	41
582	1200	41
603	1563	41
1189	1446	41
2045	342	41
2045	347	41
2045	346	41
430	239	41
934	571	41
1098	78	41
1344	8	41
580	478	41
2035	814	41
853	342	41
1256	293	41
940	1439	41
446	1372	41
563	931	41
1630	167	41
1471	863	41
1296	2045	41
1630	162	41
94	1063	41
1630	164	41
2005	162	41
2005	164	41
892	162	41
406	77	41
892	164	41
75	1661	41
351	149	41
219	1120	41
990	1581	41
469	981	41
219	1123	41
175	134	41
963	197	41
963	199	41
1598	134	41
2038	562	41
1223	773	41
2057	1200	41
984	137	41
984	134	41
1355	78	41
1565	792	41
691	190	41
855	950	41
406	105	41
767	792	41
1398	126	41
1398	123	41
710	1456	41
1460	705	41
319	78	41
404	478	41
1587	1661	41
1344	1294	41
1572	478	41
156	863	41
156	860	41
926	931	41
767	352	41
175	225	41
926	929	41
1379	1569	41
156	865	41
870	225	41
319	105	41
459	931	41
407	484	41
931	152	41
931	149	41
613	1082	41
931	156	41
582	1581	41
1086	844	41
807	272	41
636	371	41
448	1082	41
1144	1034	41
487	1082	41
487	1083	41
448	1083	41
998	371	41
936	991	41
190	319	41
946	2045	41
59	53	41
757	1333	41
562	849	41
897	70	41
786	925	41
1482	923	41
1482	925	41
437	469	41
589	901	41
700	537	41
249	1148	41
1150	178	41
984	313	41
898	814	41
926	149	41
1030	944	41
926	152	41
1044	96	41
957	1104	41
195	991	41
1049	1645	41
2005	1661	41
500	792	41
367	1636	41
369	89	41
369	85	41
500	860	41
1541	85	41
656	373	41
656	372	41
656	371	41
1064	1695	41
685	293	41
990	537	41
1565	1054	41
383	178	41
872	1294	41
1055	1748	41
500	865	41
1511	167	41
394	469	41
700	931	41
1957	167	41
1511	162	41
1511	164	41
190	1748	41
365	214	41
1001	481	41
1001	484	41
670	1661	41
1080	134	41
1080	137	41
709	1446	41
299	520	41
853	1063	41
1957	162	41
916	478	41
537	178	41
1846	346	41
1846	347	41
1846	342	41
1181	1748	41
239	520	41
192	58	41
212	792	41
407	860	41
174	1748	41
957	81	41
89	162	41
252	1200	41
957	78	41
603	929	41
1655	225	41
130	1063	41
603	931	41
1655	219	41
167	78	41
604	929	41
799	2045	41
411	991	41
1062	313	41
1327	2045	41
1156	901	41
533	444	41
563	209	41
1495	149	41
90	1372	41
167	319	41
1495	156	41
278	1661	41
957	591	41
155	773	41
1180	976	41
1180	981	41
1409	1334	41
232	751	41
247	1377	41
1021	469	41
119	591	41
1766	149	41
360	1065	41
306	144	41
306	143	41
220	1766	41
1364	197	41
219	792	41
130	219	41
1376	1329	41
698	923	41
698	925	41
705	94	41
1383	991	41
465	219	41
914	444	41
164	199	41
1192	149	41
600	58	41
580	1333	41
834	1334	41
365	1748	41
250	1550	41
249	1636	41
351	1054	41
1382	239	41
679	1078	41
600	167	41
600	162	41
600	164	41
185	1569	41
326	144	41
326	143	41
849	143	41
849	148	41
1050	537	41
64	338	41
777	235	41
173	137	41
586	562	41
914	197	41
482	607	41
934	1439	41
1571	562	41
828	1200	41
1374	613	41
190	53	41
476	81	41
476	78	41
1374	607	41
639	1078	41
223	1034	41
381	1082	41
1581	1446	41
85	976	41
77	1064	41
85	981	41
1364	974	41
1422	1333	41
1346	214	41
256	90	41
1383	219	41
2110	944	41
1676	814	41
293	1748	41
1995	1200	41
476	101	41
1582	792	41
476	105	41
476	107	41
8	705	41
250	59	41
250	58	41
2006	1446	41
606	904	41
1440	1446	41
1189	164	41
1189	162	41
1003	197	41
64	981	41
1189	167	41
1056	149	41
506	1329	41
665	1372	41
923	352	41
1015	366	41
1088	2045	41
339	1550	41
1571	272	41
1347	209	41
711	539	41
672	991	41
298	1563	41
1559	1082	41
1357	562	41
1041	1581	41
1559	1083	41
1343	773	41
1200	143	41
2006	1645	41
1190	901	41
568	852	41
1421	1329	41
1008	156	41
1141	562	41
1294	1329	41
1176	1433	41
341	59	41
341	58	41
143	137	41
1294	78	41
1228	944	41
759	1661	41
474	533	41
1418	1569	41
474	536	41
1433	607	41
330	162	41
1294	81	41
330	160	41
754	101	41
754	105	41
2193	591	41
754	107	41
1228	123	41
330	981	41
1228	126	41
903	991	41
1934	1329	41
394	1329	41
1541	1563	41
381	87	41
381	85	41
799	916	41
381	90	41
1056	1200	41
1070	562	41
1008	705	41
693	444	41
214	607	41
1175	1104	41
1070	901	41
807	1732	41
974	134	41
974	137	41
1343	89	41
1058	1104	41
1217	1200	41
1343	83	41
487	126	41
1343	90	41
1368	478	41
1374	1333	41
961	1467	41
1173	950	41
2193	1372	41
1500	1054	41
742	444	41
1046	974	41
246	478	41
955	1653	41
1151	293	41
530	411	41
293	96	41
530	407	41
432	143	41
1589	974	41
693	1054	41
432	148	41
801	58	41
700	342	41
700	347	41
1944	1446	41
1160	1054	41
1459	520	41
295	469	41
1064	162	41
1064	160	41
1494	178	41
1064	167	41
1685	478	41
276	1439	41
372	235	41
608	571	41
1030	1732	41
871	1439	41
264	219	41
160	178	41
1217	143	41
768	126	41
768	123	41
1042	2045	41
2006	8	41
483	958	41
1016	901	41
532	931	41
685	101	41
685	107	41
1016	904	41
1586	533	41
481	863	41
1586	536	41
1586	537	41
904	571	41
1174	931	41
593	105	41
593	107	41
338	1569	41
70	750	41
593	101	41
1686	219	41
665	950	41
156	1696	41
632	134	41
540	955	41
632	137	41
342	520	41
1019	148	41
899	352	41
282	1064	41
1024	991	41
741	1082	41
1846	931	41
668	1432	41
1934	852	41
668	1433	41
90	849	41
1391	901	41
1846	149	41
1369	852	41
860	134	41
114	1333	41
1601	931	41
995	904	41
225	8	41
742	89	41
742	83	41
235	53	41
612	1104	41
742	90	41
715	149	41
403	235	41
500	1748	41
1581	1748	41
1104	126	41
647	407	41
193	1200	41
1051	1359	41
647	411	41
1152	162	41
1152	164	41
1379	8	41
533	600	41
1152	167	41
1005	407	41
779	444	41
367	239	41
826	214	41
393	219	41
393	225	41
871	520	41
190	1359	41
984	1333	41
1064	562	41
1598	1148	41
1174	126	41
433	178	41
1174	123	41
475	143	41
1666	533	41
496	58	41
1666	536	41
540	950	41
1321	849	41
784	1645	41
215	562	41
775	58	41
2026	904	41
944	407	41
77	366	41
208	1034	41
299	1645	41
950	96	41
1063	2045	41
950	94	41
540	1446	41
85	319	41
321	1550	41
1561	1550	41
1180	849	41
979	863	41
979	865	41
83	149	41
1044	1645	41
193	148	41
62	944	41
193	144	41
193	143	41
963	164	41
596	70	41
963	162	41
1086	131	41
1086	134	41
1086	137	41
963	167	41
1165	901	41
936	81	41
1165	904	41
212	346	41
936	78	41
532	1446	41
1425	1200	41
89	1200	41
340	591	41
352	411	41
686	865	41
1022	1359	41
586	1333	41
2006	126	41
352	407	41
686	860	41
967	478	41
582	162	41
175	293	41
773	152	41
773	149	41
2024	219	41
1418	1333	41
582	167	41
1160	995	41
784	944	41
712	991	41
864	313	41
487	444	41
208	1148	41
540	600	41
1321	1732	41
321	1433	41
321	1432	41
931	214	41
1051	1550	41
1062	107	41
1062	105	41
627	1563	41
1030	347	41
1030	346	41
1030	342	41
637	1748	41
610	1359	41
114	814	41
530	1359	41
563	792	41
790	1446	41
606	1294	41
95	852	41
450	750	41
450	751	41
299	137	41
299	134	41
411	860	41
606	143	41
606	148	41
346	105	41
843	814	41
757	931	41
367	931	41
198	613	41
1190	371	41
249	1210	41
903	1329	41
27	991	41
559	751	41
582	1359	41
1010	992	41
1195	149	41
1150	1439	41
599	520	41
559	750	41
1364	792	41
828	8	41
502	8	41
1419	562	41
957	950	41
1495	1467	41
1469	944	41
1051	1063	41
366	1732	41
1049	197	41
734	981	41
536	1633	41
198	1034	41
821	444	41
690	478	41
794	178	41
564	1569	41
639	1550	41
610	1063	41
826	1359	41
62	1563	41
603	338	41
96	705	41
603	1104	41
66	863	41
53	58	41
243	123	41
366	1766	41
533	143	41
243	126	41
1070	1653	41
769	444	41
860	1661	41
1180	53	41
981	925	41
1399	925	41
1399	923	41
586	773	41
614	991	41
686	863	41
214	107	41
254	1661	41
755	107	41
214	1439	41
1144	562	41
326	571	41
1511	1372	41
403	1439	41
252	849	41
67	197	41
1448	1645	41
1047	1695	41
1409	571	41
1357	1563	41
1192	1104	41
657	148	41
1376	70	41
53	167	41
759	852	41
1399	199	41
1161	1467	41
709	197	41
600	197	41
1156	59	41
1156	58	41
1093	865	41
1093	863	41
506	137	41
679	214	41
506	134	41
360	751	41
698	944	41
1296	944	41
639	352	41
360	750	41
1563	219	41
757	225	41
278	219	41
1586	346	41
1586	347	41
327	338	41
1586	342	41
473	105	41
955	1083	41
473	107	41
473	101	41
716	338	41
326	1636	41
1849	1645	41
429	469	41
1644	148	41
520	925	41
612	78	41
612	77	41
1644	144	41
895	313	41
895	319	41
864	1581	41
799	342	41
799	347	41
1165	1696	41
250	929	41
482	1334	41
381	293	41
639	105	41
639	107	41
515	562	41
546	85	41
1495	852	41
546	90	41
338	372	41
1217	1569	41
1189	444	41
1934	1078	41
1008	1359	41
446	137	41
446	134	41
1598	1329	41
1391	1653	41
1046	543	41
536	1550	41
450	126	41
1364	1446	41
450	123	41
632	1563	41
711	70	41
940	101	41
940	107	41
940	105	41
524	1432	41
612	1063	41
